#   time = 90.100000,       r = 14.000000
#      theta         phi            Weyl4_Re            Weyl4_Im
   2.7052603   1.0471976    1.2063954048e-04    4.4589813856e-04
   2.7052603   1.3089969    3.1065879029e-04    3.0659837610e-04
   2.7052603   1.5707963    4.1796007673e-04    8.1469004247e-05
   2.7052603   1.8325957    4.1148517869e-04   -1.8803638874e-04
   2.7052603   2.0943951    2.5877958803e-04   -4.2930773985e-04
   2.7052603   2.3561945   -2.5796699095e-05   -5.4270181730e-04
   2.7052603   2.6179939   -3.2476143833e-04   -4.5321784886e-04
   2.7052603   2.8797933   -4.9672479896e-04   -2.1549411295e-04
   2.7052603   3.1415927   -5.2789315106e-04    3.1257204317e-05
   2.7052603   3.4033920   -4.5608451543e-04    2.4095522016e-04
   2.7052603   3.6651914   -3.1123593823e-04    4.0329088512e-04
   2.7052603   3.9269908   -1.0293042859e-04    4.8358710996e-04
   2.7052603   4.1887902    1.2057039992e-04    4.4587863183e-04
   2.7052603   4.4505896    3.1065309613e-04    3.0658904475e-04
   2.7052603   4.7123890    4.1808209082e-04    8.1476397460e-05
   2.7052603   4.9741884    4.1165196400e-04   -1.8804820113e-04
   2.7052603   5.2359878    2.5887981900e-04   -4.2932126907e-04
   2.7052603   5.4977871   -2.5880076705e-05   -5.4267492212e-04
   2.7052603   5.7595865   -3.2489623932e-04   -4.5318110357e-04
   2.7052603   6.0213859   -4.9667627768e-04   -2.1551167911e-04
   2.7925268   0.0000000   -5.3978502236e-04    5.3760430681e-06
   2.7925268   0.2617994   -4.7829920746e-04    2.2740438656e-04
   2.7925268   0.5235988   -3.2927060362e-04    4.0278452845e-04
   2.7925268   0.7853982   -1.1215797361e-04    4.9402558045e-04
   2.7925268   1.0471976    1.2757539122e-04    4.6698400149e-04
   2.7925268   1.3089969    3.3531453043e-04    3.2171233046e-04
   2.7925268   1.5707963    4.4828366063e-04    7.9317794135e-05
   2.7925268   1.8325957    4.3018461215e-04   -1.9690363414e-04
   2.7925268   2.0943951    2.6336681203e-04   -4.3066574487e-04
   2.7925268   2.3561945   -1.9027735278e-05   -5.3029053244e-04
   2.7925268   2.6179939   -3.0652011207e-04   -4.5226539359e-04
   2.7925268   2.8797933   -4.8928534678e-04   -2.3853618185e-04
   2.7925268   3.1415927   -5.3983221830e-04    5.3921693794e-06
   2.7925268   3.4033920   -4.7829721031e-04    2.2739814153e-04
   2.7925268   3.6651914   -3.2923164763e-04    4.0278285297e-04
   2.7925268   3.9269908   -1.1214488290e-04    4.9403069803e-04
   2.7925268   4.1887902    1.2752554155e-04    4.6696889139e-04
   2.7925268   4.4505896    3.3524305729e-04    3.2169241315e-04
   2.7925268   4.7123890    4.4823633298e-04    7.9310137133e-05
   2.7925268   4.9741884    4.3015062801e-04   -1.9690312813e-04
   2.7925268   5.2359878    2.6329676790e-04   -4.3065268576e-04
   2.7925268   5.4977871   -1.9140082149e-05   -5.3026296092e-04
   2.7925268   5.7595865   -3.0658922993e-04   -4.5224405204e-04
   2.7925268   6.0213859   -4.8925388157e-04   -2.3855209432e-04
   2.8797933   0.0000000   -5.2727418074e-04   -9.8456929095e-06
   2.8797933   0.2617994   -4.7133436875e-04    2.1901590096e-04
   2.8797933   0.5235988   -3.1805108901e-04    3.9794233236e-04
   2.8797933   0.7853982   -9.5498130284e-05    4.8866221369e-04
   2.8797933   1.0471976    1.4774185845e-04    4.5952002002e-04
   2.8797933   1.3089969    3.5431679261e-04    3.1175338948e-04
   2.8797933   1.5707963    4.6538246879e-04    7.0547748047e-05
   2.8797933   1.8325957    4.3575750549e-04   -2.0303634572e-04
   2.8797933   2.0943951    2.5938512330e-04   -4.2380105712e-04
   2.8797933   2.3561945   -1.0606064504e-05   -5.1225361469e-04
   2.8797933   2.6179939   -2.8145026194e-04   -4.4322816942e-04
   2.8797933   2.8797933   -4.6701121389e-04   -2.5000749802e-04
   2.8797933   3.1415927   -5.2728742219e-04   -9.8361746616e-06
   2.8797933   3.4033920   -4.7133443513e-04    2.1901336821e-04
   2.8797933   3.6651914   -3.1802728563e-04    3.9794022663e-04
   2.8797933   3.9269908   -9.5473342516e-05    4.8866614626e-04
   2.8797933   4.1887902    1.4774127214e-04    4.5951780162e-04
   2.8797933   4.4505896    3.5428304420e-04    3.1174406583e-04
   2.8797933   4.7123890    4.6533767386e-04    7.0537096509e-05
   2.8797933   4.9741884    4.3569082337e-04   -2.0303527882e-04
   2.8797933   5.2359878    2.5932029149e-04   -4.2378876906e-04
   2.8797933   5.4977871   -1.0645581187e-05   -5.1224010740e-04
   2.8797933   5.7595865   -2.8144563206e-04   -4.4322820924e-04
   2.8797933   6.0213859   -4.6697838915e-04   -2.5002400522e-04
   2.9670597   0.0000000   -5.0398084784e-04   -3.0515407103e-05
   2.9670597   0.2617994   -4.5672885924e-04    2.0443940364e-04
   2.9670597   0.5235988   -3.0415334824e-04    3.8711721142e-04
   2.9670597   0.7853982   -8.1092954791e-05    4.7608725584e-04
   2.9670597   1.0471976    1.6037662892e-04    4.4607942416e-04
   2.9670597   1.3089969    3.6023383298e-04    2.9887333134e-04
   2.9670597   1.5707963    4.6263317910e-04    6.4842743604e-05
   2.9670597   1.8325957    4.2941995282e-04   -1.9514318997e-04
   2.9670597   2.0943951    2.6271768476e-04   -4.0153387253e-04
   2.9670597   2.3561945    1.3431071439e-05   -4.8991833666e-04
   2.9670597   2.6179939   -2.4186204430e-04   -4.3691790268e-04
   2.9670597   2.8797933   -4.2941526445e-04   -2.6503252456e-04
   2.9670597   3.1415927   -5.0399068694e-04   -3.0519944558e-05
   2.9670597   3.4033920   -4.5673039114e-04    2.0445462223e-04
   2.9670597   3.6651914   -3.0415082100e-04    3.8712985331e-04
   2.9670597   3.9269908   -8.1089536264e-05    4.7609422975e-04
   2.9670597   4.1887902    1.6037521552e-04    4.4608003495e-04
   2.9670597   4.4505896    3.6022339690e-04    2.9886947353e-04
   2.9670597   4.7123890    4.6261685417e-04    6.4817065929e-05
   2.9670597   4.9741884    4.2939772165e-04   -1.9514244889e-04
   2.9670597   5.2359878    2.6269909889e-04   -4.0152929062e-04
   2.9670597   5.4977871    1.3422096013e-05   -4.8991407239e-04
   2.9670597   5.7595865   -2.4186012153e-04   -4.3692004438e-04
   2.9670597   6.0213859   -4.2940752265e-04   -2.6504306026e-04
   3.0543262   0.0000000   -4.7480172043e-04   -4.0822566254e-05
   3.0543262   0.2617994   -4.3459818619e-04    1.9176209453e-04
   3.0543262   0.5235988   -2.8663023356e-04    3.7505657079e-04
   3.0543262   0.7853982   -6.6825105627e-05    4.6342365212e-04
   3.0543262   1.0471976    1.7091215889e-04    4.3200674527e-04
   3.0543262   1.3089969    3.6436321227e-04    2.8423148261e-04
   3.0543262   1.5707963    4.5825877822e-04    5.6129929354e-05
   3.0543262   1.8325957    4.2250506108e-04   -1.9099080672e-04
   3.0543262   2.0943951    2.6461608850e-04   -3.8500158879e-04
   3.0543262   2.3561945    3.0621019141e-05   -4.7011765398e-04
   3.0543262   2.6179939   -2.1142370062e-04   -4.2477228990e-04
   3.0543262   2.8797933   -3.9506691239e-04   -2.6624205818e-04
   3.0543262   3.1415927   -4.7479201386e-04   -4.1256863056e-05
   3.0543262   3.4033920   -4.3459780696e-04    1.9177243715e-04
   3.0543262   3.6651914   -2.8662811104e-04    3.7506649155e-04
   3.0543262   3.9269908   -6.6820868169e-05    4.6343345315e-04
   3.0543262   4.1887902    1.7091907742e-04    4.3201581670e-04
   3.0543262   4.4505896    3.6437276036e-04    2.8423857149e-04
   3.0543262   4.7123890    4.5835852620e-04    5.5586301120e-05
   3.0543262   4.9741884    4.2251758419e-04   -1.9099055487e-04
   3.0543262   5.2359878    2.6462853422e-04   -3.8500544038e-04
   3.0543262   5.4977871    3.0632023979e-05   -4.7012541079e-04
   3.0543262   5.7595865   -2.1141548252e-04   -4.2478284662e-04
   3.0543262   6.0213859   -3.9506211225e-04   -2.6625368750e-04
   3.1415927   0.0000000   -2.0134876521e-05    1.3112917032e-05
   3.1415927   0.2617994   -2.0134876521e-05    1.3112917032e-05
   3.1415927   0.5235988   -2.0134876521e-05    1.3112917032e-05
   3.1415927   0.7853982   -2.0134876521e-05    1.3112917032e-05
   3.1415927   1.0471976   -2.0134876521e-05    1.3112917032e-05
   3.1415927   1.3089969   -2.0134876521e-05    1.3112917032e-05
   3.1415927   1.5707963   -2.0134876521e-05    1.3112917032e-05
   3.1415927   1.8325957   -2.0134876521e-05    1.3112917032e-05
   3.1415927   2.0943951   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   2.3561945   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   2.6179939   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   2.8797933   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   3.1415927   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   3.4033920   -1.6608318930e-05   -1.9684149420e-05
   3.1415927   3.6651914   -2.0135052070e-05    1.3112887448e-05
   3.1415927   3.9269908   -2.0135052070e-05    1.3112887448e-05
   3.1415927   4.1887902   -2.0135052070e-05    1.3112887448e-05
   3.1415927   4.4505896   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   4.7123890   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   4.9741884   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   5.2359878   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   5.4977871   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   5.7595865   -1.6608298398e-05   -1.9684326377e-05
   3.1415927   6.0213859   -2.0134876521e-05    1.3112917032e-05


